"","cm","cm_0","cm_1"
"476",0.0688264306800371,0.0688264306800371,0.0688264306800371
"477",0.02980137805775,0.02980137805775,0.02980137805775
"478",0.0058284008717537,0.0058284008717537,0.0058284008717537
"479",0.00697827097241481,0.00697827097241481,0.00697827097241481
"480",0.00769977088718376,0.00769977088718376,0.00769977088718376
"481",0.0134738361233462,0.0134738361233462,0.0134738361233462
"482",0.0161402982319823,0.0161402982319823,0.0161402982319823
"483",0.0230469466935399,0.0230469466935399,0.0230469466935399
"484",0.0223258842859189,0.0223258842859189,0.0223258842859189
"485",0.0306681950115783,0.0306681950115783,0.0306681950115783
"486",0.0743592173464857,0.0743592173464857,0.0743592173464857
"487",0.292704252520285,0.292704252520285,0.292704252520285
"488",0.266464921567381,0.266464921567381,0.266464921567381
"489",0.180059082660671,0.180059082660671,0.180059082660671
"490",0.03678620632159,0.03678620632159,0.03678620632159
"491",0.0718084283434706,0.0718084283434706,0.0718084283434706
"492",0.036068505715847,0.036068505715847,0.036068505715847
"493",0.0121633977999984,0.0121633977999984,0.0121633977999984
"494",0.0113635062729505,0.0113635062729505,0.0113635062729505
"495",0.0046174795548315,0.0046174795548315,0.0046174795548315
"496",0.266462101250648,0.266462101250648,0.266462101250648
"497",0.495438033626446,0.495438033626446,0.495438033626446
"498",0.306301046990646,0.306301046990646,0.306301046990646
"499",0.0246331015874897,0.0246331015874897,0.0246331015874897
"500",0.0593350853442838,0.0593350853442838,0.0593350853442838
"501",0.0641665240001552,0.0641665240001552,0.0641665240001552
"502",0.0197157908551829,0.0197157908551829,0.0197157908551829
"503",0.0109290351474146,0.0109290351474146,0.0109290351474146
"504",0.00552343758087372,0.00552343758087372,0.00552343758087372
"505",0.180056778137539,0.180056778137539,0.180056778137539
"506",0.306300368499315,0.306300368499315,0.306300368499315
"507",0.419596088161218,0.419596088161218,0.419596088161218
"508",0.0440395592132872,0.0440395592132872,0.0440395592132872
"509",0.0358741160926187,0.0358741160926187,0.0358741160926187
"510",0.0755705891496738,0.0755705891496738,0.0755705891496738
"511",0.0467350894453493,0.0467350894453493,0.0467350894453493
"512",0.0145921564175532,0.0145921564175532,0.0145921564175532
"513",0.00609910189132377,0.00609910189132377,0.00609910189132377
"514",0.038013313300814,0.038013313300814,0.038013313300814
"515",0.0254555361719368,0.0254555361719368,0.0254555361719368
"516",0.0455099811444055,0.0455099811444055,0.0455099811444055
"517",0.0769309736020673,0.0769309736020673,0.0769309736020673
"518",0.0456959372657297,0.0456959372657297,0.0456959372657297
"519",0.0356111941533669,0.0356111941533669,0.0356111941533669
"520",0.0427992237815664,0.0427992237815664,0.0427992237815664
"521",0.0262328300904773,0.0262328300904773,0.0262328300904773
"522",0.0128102086347494,0.0128102086347494,0.0128102086347494
"523",0.0758256678288845,0.0758256678288845,0.0758256678288845
"524",0.0626575605744639,0.0626575605744639,0.0626575605744639
"525",0.0378829416671056,0.0378829416671056,0.0378829416671056
"526",0.0457780869829333,0.0457780869829333,0.0457780869829333
"527",0.0594111141445063,0.0594111141445063,0.0594111141445063
"528",0.0439719263326972,0.0439719263326972,0.0439719263326972
"529",0.0289942463843925,0.0289942463843925,0.0289942463843925
"530",0.0271970104245452,0.0271970104245452,0.0271970104245452
"531",0.0152876383686213,0.0152876383686213,0.0152876383686213
"532",0.0385294255144681,0.0385294255144681,0.0385294255144681
"533",0.0685486314190037,0.0685486314190037,0.0685486314190037
"534",0.0807316448785283,0.0807316448785283,0.0807316448785283
"535",0.0356405866494206,0.0356405866494206,0.0356405866494206
"536",0.0438745028388155,0.0438745028388155,0.0438745028388155
"537",0.0637432909708278,0.0637432909708278,0.0637432909708278
"538",0.0444150751411741,0.0444150751411741,0.0444150751411741
"539",0.0269181041071064,0.0269181041071064,0.0269181041071064
"540",0.0216316475357812,0.0216316475357812,0.0216316475357812
"541",0.013388233950029,0.013388233950029,0.013388233950029
"542",0.0217029974607514,0.0217029974607514,0.0217029974607514
"543",0.0514457791438561,0.0514457791438561,0.0514457791438561
"544",0.0430283310473469,0.0430283310473469,0.0430283310473469
"545",0.0291008153239444,0.0291008153239444,0.0291008153239444
"546",0.0447849817763739,0.0447849817763739,0.0447849817763739
"547",0.0548113999522791,0.0548113999522791,0.0548113999522791
"548",0.0379710905604391,0.0379710905604391,0.0379710905604391
"549",0.0213844366590597,0.0213844366590597,0.0213844366590597
"550",0.012939111779664,0.012939111779664,0.012939111779664
"551",0.0124458696733212,0.0124458696733212,0.0124458696733212
"552",0.0166174690611959,0.0166174690611959,0.0166174690611959
"553",0.0264729664833951,0.0264729664833951,0.0264729664833951
"554",0.0274201856652738,0.0274201856652738,0.0274201856652738
"555",0.0273264253030601,0.0273264253030601,0.0273264253030601
"556",0.0381881362356386,0.0381881362356386,0.0381881362356386
"557",0.069920629496387,0.069920629496387,0.069920629496387
"558",0.0292393394949643,0.0292393394949643,0.0292393394949643
"559",0.00565285951265339,0.00565285951265339,0.00565285951265339
"560",0.00676321482218635,0.00676321482218635,0.00676321482218635
"561",0.00746813889529803,0.00746813889529803,0.00746813889529803
"562",0.0130852412037429,0.0130852412037429,0.0130852412037429
"563",0.0156696846207994,0.0156696846207994,0.0156696846207994
"564",0.0224637663904384,0.0224637663904384,0.0224637663904384
"565",0.022037339843494,0.022037339843494,0.022037339843494
"566",0.0300898184338957,0.0300898184338957,0.0300898184338957
"567",0.0721505173539682,0.0721505173539682,0.0721505173539682
"568",0.292701662959169,0.292704252520285,0.236872378678081
"569",0.266462570628102,0.266464921567381,0.215638069014934
"570",0.180057492832112,0.180059082660671,0.145713712203312
"571",0.0367861635277451,0.03678620632159,0.0343749103054901
"572",0.0718083263024582,0.0718084283434706,0.0660656459623873
"573",0.0360684309639634,0.036068505715847,0.0318465026887215
"574",0.0121633753668955,0.0121633977999984,0.0108982803797393
"575",0.0113634845262378,0.0113635062729505,0.0101354790213711
"576",0.00461747562871976,0.0046174795548315,0.00439545406414993
"577",0.266461160469735,0.266462101250648,0.215635786659527
"578",0.495436280937861,0.495438033626446,0.400935703879309
"579",0.306299963249475,0.306301046990646,0.247875652531672
"580",0.0246330900850455,0.0246331015874897,0.023018354129796
"581",0.0593350516059777,0.0593350853442838,0.0545897073731232
"582",0.0641664704522754,0.0641665240001552,0.0566551834253752
"583",0.0197157763662599,0.0197157908551829,0.0176650942588263
"584",0.0109290267697912,0.0109290351474146,0.0097480201014017
"585",0.00552343569423538,0.00552343758087372,0.00525775196673379
"586",0.180056340570546,0.180056778137539,0.145711847256454
"587",0.306299624003809,0.306300368499315,0.247875103459173
"588",0.419595067985704,0.419596088161218,0.339560230611537
"589",0.0440395452859604,0.0440395592132872,0.0411527746357441
"590",0.0358741021878289,0.0358741160926187,0.0330050070271152
"591",0.0755705457547304,0.0755705891496738,0.0667241277469349
"592",0.0467350657794194,0.0467350894453493,0.041874145634508
"593",0.014592148749706,0.0145921564175532,0.0130152809604279
"594",0.00609910048619676,0.00609910189132377,0.00580569790837064
"595",0.0373997170173571,0.038013313300814,0.0190471549301267
"596",0.025044307377269,0.0254555361719368,0.0127442083037526
"597",0.0447747562515195,0.0455099811444055,0.0227838963391421
"598",0.0767678321581255,0.0769309736020673,0.0718883471992674
"599",0.0455776923151125,0.0456959372657297,0.042041077748698
"600",0.0354763257693573,0.0356111941533669,0.0314425791640916
"601",0.0426552028772015,0.0427992237815664,0.0383474993214517
"602",0.0261411183897683,0.0262328300904773,0.0233980522676453
"603",0.0127902770510891,0.0128102086347494,0.0121941470126412
"604",0.0738169460451651,0.0758256678288845,0.0379936275175315
"605",0.0609962892210677,0.0626575605744639,0.0313692629079168
"606",0.0368785149750724,0.0378829416671056,0.0189655366649228
"607",0.0456187671737143,0.0457780869829333,0.0427773535397713
"608",0.0591588304784724,0.0594111141445063,0.0546596685947851
"609",0.0436986209915897,0.0439719263326972,0.0388246787856751
"610",0.0288341317005747,0.0289942463843925,0.025978557072218
"611",0.0270409591616173,0.0271970104245452,0.0242579586170466
"612",0.0152485988103066,0.0152876383686213,0.0145524186801189
"613",0.037298890863274,0.0385294255144681,0.0193056972596792
"614",0.0663575241616997,0.0685486314190037,0.0343185889357374
"615",0.0781510736191576,0.0807316448785283,0.0404170809925491
"616",0.0354910220173841,0.0356405866494206,0.0333039637237162
"617",0.0436499092446488,0.0438745028388155,0.0403657071444928
"618",0.0632656836555171,0.0637432909708278,0.0562817126557303
"619",0.0441193482149649,0.0444150751411741,0.0397952820733639
"620",0.0267318993972516,0.0269181041071064,0.0240091512145205
"621",0.0215650513176775,0.0216316475357812,0.0205912531615565
"622",0.0127757934419108,0.013388233950029,0.00670836677910711
"623",0.0207093796690442,0.0217029974607514,0.0108654979037191
"624",0.0490904106286728,0.0514457791438561,0.0257555587606134
"625",0.0427697565100918,0.0430283310473469,0.0402080777380238
"626",0.0288874161703506,0.0291008153239444,0.0267732353931552
"627",0.0443043015325648,0.0447849817763739,0.0395423523099166
"628",0.0542886997546902,0.0548113999522791,0.0491102034595969
"629",0.0375948725756137,0.0379710905604391,0.0338676774306248
"630",0.0212901494425685,0.0213844366590597,0.0203560371023915
"631",0.0121512872795946,0.012939111779664,0.00648332197710472
"632",0.0116874440327445,0.0124458696733212,0.00623096846086546
"633",0.0156048050715274,0.0166174690611959,0.00831928900894793
"634",0.0262611865862272,0.0264729664833951,0.0247375609116204
"635",0.0271525467819816,0.0274201856652738,0.0252270893609597
"636",0.0269360599952285,0.0273264253030601,0.0241276395279398
"637",0.0377033954132134,0.0381881362356386,0.0342159826775601
"638",0.0689985365798015,0.069920629496387,0.0623646887604512
"639",0.0290677253509537,0.0292393394949643,0.0278330829117606
"640",0.0051351656076307,0.00565285951265339,0.00283243876415553
"641",0.0061433243148917,0.00676321482218635,0.00338596665644608
"642",0.00678361898818389,0.00746813889529803,0.00373880782144151
"643",0.0129277933355858,0.0130852412037429,0.0122274653255044
"644",0.0154396219363957,0.0156696846207994,0.0144162698633678
"645",0.0219811107450061,0.0224637663904384,0.0198341579734494
"646",0.0216166010347856,0.022037339843494,0.0197451170210094
"647",0.0294929648204194,0.0300898184338957,0.0268381188009554
"648",0.0715135807584046,0.0721505173539682,0.0686804244100805
"649",0.0544782045426877,0.0544786830603379,0.0444989689126994
"650",0.0150029064386468,0.0150030393591879,0.0122546975172121
"651",0.00749290044938909,0.00749296682729455,0.00612036266629974
"652",0.0254680441020229,0.0254680736853896,0.0237981095157556
"653",0.0571498063785346,0.057149887616305,0.052578638997673
"654",0.0282440170951418,0.0282440757134157,0.0249375824516505
"655",0.0107834839982048,0.0107835038567176,0.00966185436737312
"656",0.00985810341168019,0.0098581222942251,0.00879274893233252
"657",0.00361854076631081,0.0036185438420587,0.00344454994448725
"658",0.0150028270908163,0.0150028806635269,0.0122545678923223
"659",0.0143650026598409,0.0143650540010316,0.0117335819353998
"660",0.00910945322729541,0.00910948559453473,0.0074407583574097
"661",0.0143607937766916,0.0143608004825905,0.0134191916546847
"662",0.0407217715989715,0.0407217947906483,0.0374646334444486
"663",0.0476876978565741,0.0476877377268491,0.0421046385748593
"664",0.0163335672165819,0.0163335792315138,0.0146345549011003
"665",0.00878676167696987,0.0087867684233003,0.00783719646372734
"666",0.0042172897061375,0.00421729114804416,0.00401444135778581
"667",0.00749285228161457,0.0074928704917455,0.00612028397804294
"668",0.00910944291680325,0.00910946497355041,0.00744074151389424
"669",0.0125974166414385,0.0125974469908023,0.0102897752025728
"670",0.0197817019904502,0.0197817082584385,0.0184846720062671
"671",0.0194700306969941,0.0194700382187444,0.0179129566796868
"672",0.0511090406449478,0.0511090700040745,0.0451255073106394
"673",0.0343522459654528,0.0343522634191787,0.0307788404653489
"674",0.0102727264598211,0.0102727318536168,0.00916255966887117
"675",0.0044367817052328,0.00443678272722114,0.0042233684161668
"676",0.0258928415035526,0.0263176684884491,0.0131868318290082
"677",0.0146005379826199,0.0148402888944471,0.00742973168529993
"678",0.0201119542890117,0.0204422128555614,0.0102340802000941
"679",0.0551747519122172,0.0552920556350125,0.0516664323878366
"680",0.0353205940049171,0.0354122259311782,0.0325800282639124
"681",0.0275227750261876,0.0276274226247626,0.0243929787480822
"682",0.0363136677795783,0.0364362828146542,0.0326462751080715
"683",0.0218118151160917,0.0218883420616171,0.0195229237085538
"684",0.00997044139440457,0.00998597891597271,0.00950574060858136
"685",0.058748373444915,0.0603470217490659,0.0302378039402496
"686",0.0418618684489273,0.0430019884905598,0.0215287807859347
"687",0.020015159245006,0.0205602953147683,0.0102931899156774
"688",0.0353524635520359,0.0354759650254157,0.0331498585884353
"689",0.0486895310405437,0.0488971940814876,0.0449860561375476
"690",0.0349300772779286,0.0351485679201192,0.0310336810581407
"691",0.0252700756024881,0.0254104041082977,0.0227673747943837
"692",0.0233241145772717,0.0234587165144344,0.0209236172184754
"693",0.012083888600134,0.0121148261216572,0.0115321910938166
"694",0.0292075355366548,0.0301711125964417,0.0151177008291711
"695",0.0493160319828384,0.0509444059793776,0.0255051142119534
"696",0.0528542563743933,0.0545995014629655,0.0273343915714417
"697",0.0275341539038228,0.027650180380033,0.0258374916771574
"698",0.034891146925533,0.035070707215328,0.0322654084006767
"699",0.0500892243261666,0.0504674066602903,0.044559019919602
"700",0.0369915866219819,0.0372395398258675,0.0333660103391385
"701",0.0221353353496359,0.0222895229390231,0.0198807282468139
"702",0.017014417324347,0.0170669621412804,0.016246081450718
"703",0.0113264278055464,0.0118693914714007,0.00594730295085056
"704",0.0171567232076262,0.0179798912136024,0.00900157423827133
"705",0.0360835478872591,0.0378148672627913,0.018931441725379
"706",0.0364112749537705,0.0366314971630386,0.0342295600904678
"707",0.0253167710520658,0.025503795007453,0.0234639102235171
"708",0.0371467066221932,0.0375497798262902,0.0331536076647402
"709",0.0488457087466074,0.0493160270371199,0.044186178461409
"710",0.0335105786978136,0.0338459350662531,0.0301882061754337
"711",0.0174160379006298,0.0174931749408989,0.016651831310929
"712",0.0105415457001048,0.0112250068710744,0.0056244428982836
"713",0.00939651854159916,0.0100062821525589,0.00500960875247437
"714",0.0109856270020467,0.0116985329380681,0.00585669572016937
"715",0.0219120190724185,0.0220887499742709,0.0206405483548582
"716",0.0234203924645445,0.0236512722889799,0.0217593921791632
"717",0.0223044089087424,0.0226276700572361,0.0199787578176795
"718",0.0336073126844244,0.0340394030394748,0.0304986845141634
"719",0.0608590010395953,0.06167234821571,0.0550075329907121
"720",0.0235729288444147,0.0237121093399422,0.0225716240824804
